switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s16,0x10000578bf43a,0,40000,640.522,1124,47208,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000578bf43a, duration=640.522s, table=0, n_packets=1124, n_bytes=47208, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s16,0x100005ce0a518,0,40000,640.521,995,136907,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100005ce0a518, duration=640.521s, table=0, n_packets=995, n_bytes=136907, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s16,0x100005b3be84b,0,40000,640.521,995,136907,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100005b3be84b, duration=640.521s, table=0, n_packets=995, n_bytes=136907, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s16,0x100006c8c601a,0,5,640.521,61,5722,ip,"CONTROLLER:65535,clear_actions","cookie=0x100006c8c601a, duration=640.521s, table=0, n_packets=61, n_bytes=5722, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
