frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235928.131495000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.131519000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.131536000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.131559000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.131573000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.131593000","5858","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.131604000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.131623000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.131632000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.131655000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.131664000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.131682000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.131691000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.131709000","5858","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.131717000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.132344000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.132373000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.132478000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.132493000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.132597000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.132613000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.132717000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.132735000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.132834000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.132846000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.133007000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.133025000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.133463000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.133482000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.133574000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.133587000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.133714000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.133728000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.133855000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.133870000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.133986000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.134004000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.134115000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.134126000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.134243000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.134256000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.134370000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.134388000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.134508000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.134526000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.134636000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.134648000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.135214000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.135233000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.135329000","4410","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.135345000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.135622000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.135661000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.135680000","4410","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.135725000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.135816000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.135880000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.135967000","11650","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136008000","11650","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136031000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136078000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.136167000","4410","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136191000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.136238000","2962","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136272000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.136355000","14546","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136396000","14546","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136416000","14546","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136441000","10202","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.136482000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.137148000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.137198000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.138488000","1514","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0010","0",,,,
"1765235928.138516000","2962","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.138524000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.138631000","18890","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.138688000","4410","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.138767000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.138861000","21786","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.138892000","17442","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.138915000","21786","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.138943000","21786","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.138973000","21786","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.139029000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.140797000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.141379000","5858","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.141673000","23234","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.141821000","29026","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.141869000","30474","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.141903000","24555","192.168.0.3","192.168.0.6",,,"HTTP","80","55414","0x0018","0",,,,
"1765235928.144741000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.146876000","252","192.168.0.6","192.168.0.3",,,"HTTP","55414","80","0x0018","0",,,,
"1765235928.146959000","66","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0010","0",,,,
"1765235928.675000000","4162","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.675116000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.710340000","14546","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.710379000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.710758000","14546","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.710781000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.710939000","8754","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.710956000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.711387000","23234","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.711412000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.711442000","5858","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.711456000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.711598000","18890","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.711660000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.711699000","10202","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.711715000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.712311000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.712324000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.712365000","10202","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.712374000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.712491000","43506","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.712558000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.712585000","11650","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.712604000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.712644000","40610","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.712661000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.713456000","14546","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.713480000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.714197000","10202","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.714224000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.715998000","52194","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.716021000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.716059000","13098","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.716112000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.717611000","49298","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.717648000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.717827000","15994","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.717867000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.718672000","50746","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.718769000","14546","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.718780000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.718839000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.718963000","52194","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.719060000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.719872000","5858","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.719885000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.719918000","11650","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.719965000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.720858000","53642","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.720953000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.721406000","63778","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.721460000","1514","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.721502000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.721628000","29026","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.721712000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.721829000","36266","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.721929000","65226","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.722008000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.724139000","65226","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.724167000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.724377000","65226","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.724403000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.729699000","30474","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.729745000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.730446000","65226","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.730510000","65226","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.730550000","7306","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.734480000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.738527000","31922","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.738990000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.742309000","26130","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.742394000","43506","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.742446000","21786","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.742485000","43506","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.743194000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.744592000","21786","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.744620000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.744670000","20338","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.744731000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.744953000","44954","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.745049000","46402","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.745095000","18890","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.745138000","31922","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.745235000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.747006000","23234","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.747040000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.747304000","10202","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
"1765235928.747331000","66","192.168.0.6","192.168.0.3",,,"TCP","55414","80","0x0010","0",,,,
"1765235928.749329000","53642","192.168.0.3","192.168.0.6",,,"TCP","80","55414","0x0018","0",,,,
