switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s5,5,882,117198,0,0,884,117338,0,0
s5,1,881,116450,0,0,882,116492,0,0
s5,4,859,116366,0,0,877,117122,0,0
s5,6,876,116946,0,0,858,116134,0,0
s5,7,17,1258,0,0,852,113088,0,0
s5,2,881,116450,0,0,882,116492,0,0
s5,3,881,117290,0,0,882,117332,0,0
