switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s5,0x10000a1a105a5,0,40000,1471.745,2832,387040,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000a1a105a5, duration=1471.745s, table=0, n_packets=2832, n_bytes=387040, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s5,0x1000051669952,0,40000,1471.745,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000051669952, duration=1471.745s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s5,0x10000a25a0abf,0,40000,1471.745,2832,387040,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000a25a0abf, duration=1471.745s, table=0, n_packets=2832, n_bytes=387040, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s5,0x1000091c1b1ca,0,5,1471.744,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000091c1b1ca, duration=1471.744s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
