switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s5,5,958,130404,0,0,956,130130,0,0
s5,1,958,129460,0,0,958,129460,0,0
s5,4,958,130404,0,0,958,130404,0,0
s5,6,958,130404,0,0,956,130130,0,0
s5,7,14,1076,0,0,926,126020,0,0
s5,2,958,129460,0,0,958,129460,0,0
s5,3,958,130404,0,0,958,130404,0,0
