switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s4,0x10000052452b1,0,40000,774.564,2471,103782,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000052452b1, duration=774.564s, table=0, n_packets=2471, n_bytes=103782, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s4,0x10000e8f07de3,0,5,774.564,61,5094,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000e8f07de3, duration=774.564s, table=0, n_packets=61, n_bytes=5094, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s4,0x1000007469688,0,40000,774.564,978,133492,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000007469688, duration=774.564s, table=0, n_packets=978, n_bytes=133492, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s4,0x100005c4b3236,0,40000,774.564,978,133492,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100005c4b3236, duration=774.564s, table=0, n_packets=978, n_bytes=133492, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
