switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s8,0x100002523ff07,0,40000,566.730,811,34062,arp,"CONTROLLER:65535,clear_actions","cookie=0x100002523ff07, duration=566.730s, table=0, n_packets=811, n_bytes=34062, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s8,0x10000be2e8d24,0,40000,566.730,885,121066,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000be2e8d24, duration=566.730s, table=0, n_packets=885, n_bytes=121066, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s8,0x100006db0c7e1,0,5,566.730,41,3898,ip,"CONTROLLER:65535,clear_actions","cookie=0x100006db0c7e1, duration=566.730s, table=0, n_packets=41, n_bytes=3898, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s8,0x1000007c72275,0,40000,566.730,885,121066,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000007c72275, duration=566.730s, table=0, n_packets=885, n_bytes=121066, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
