switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s20,0x10000b51ead48,0,5,565.858,43,4142,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000b51ead48, duration=565.858s, table=0, n_packets=43, n_bytes=4142, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s20,0x100005fb0bd65,0,40000,565.858,364,49868,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100005fb0bd65, duration=565.858s, table=0, n_packets=364, n_bytes=49868, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s20,0x10000e26581f8,0,40000,565.858,364,49868,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000e26581f8, duration=565.858s, table=0, n_packets=364, n_bytes=49868, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s20,0x10000f211a47c,0,40000,565.858,609,25578,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000f211a47c, duration=565.858s, table=0, n_packets=609, n_bytes=25578, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
