switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s10,0x0,0,0,23.637,8,656,,NORMAL,"cookie=0x0, duration=23.637s, table=0, n_packets=8, n_bytes=656, priority=0 actions=NORMAL"
