switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s23,0x100003ac7edb2,0,40000,773.553,3087,129654,arp,"CONTROLLER:65535,clear_actions","cookie=0x100003ac7edb2, duration=773.553s, table=0, n_packets=3087, n_bytes=129654, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s23,0x1000030d70e96,0,40000,773.553,1198,164837,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000030d70e96, duration=773.553s, table=0, n_packets=1198, n_bytes=164837, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s23,0x1000001d0deca,0,40000,773.553,1198,164837,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000001d0deca, duration=773.553s, table=0, n_packets=1198, n_bytes=164837, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s23,0x10000d551008b,0,5,773.553,175,14730,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000d551008b, duration=773.553s, table=0, n_packets=175, n_bytes=14730, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
