switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s0,6,46,3036,0,0,382,49068,0,0
s0,4,13,364,0,0,13,1006,0,0
s0,1,380,49600,0,0,387,49950,0,0
s0,5,15,1118,0,0,375,49136,0,0
s0,2,375,49334,0,0,382,49572,0,0
s0,3,16,1188,0,0,377,49410,0,0
