frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235664.096122000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096153000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096160000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096179000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096186000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096203000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096210000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096227000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096233000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096250000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096257000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096275000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096281000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096298000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096305000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096322000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096331000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096348000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096354000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096371000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096380000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096397000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096407000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096424000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096434000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096452000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096460000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096477000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096485000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096502000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096512000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096529000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096538000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096555000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096563000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096580000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096588000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096606000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096616000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096634000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096642000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.096658000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.096669000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145212000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145258000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145305000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145315000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145341000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145350000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145380000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145387000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145428000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145435000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145455000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145461000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145483000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145491000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145525000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145532000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145552000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145558000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145584000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145592000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145674000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145685000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145708000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145718000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145740000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145748000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145767000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145775000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145796000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145804000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145826000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145835000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145856000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145864000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145884000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145893000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145914000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145925000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145946000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145954000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145973000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.145981000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.145999000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146007000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146046000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146057000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146078000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146087000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146105000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146112000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146133000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146142000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146175000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146182000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146203000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146210000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146229000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146235000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146255000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146263000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146281000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146313000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146437000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146449000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146477000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146486000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146510000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146520000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146545000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146553000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146583000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146590000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146613000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146621000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146643000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146650000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146674000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146682000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146741000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146750000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146775000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146784000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146808000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146818000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146842000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146849000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146872000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146882000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146904000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146914000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146938000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146949000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.146971000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.146980000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.147013000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147042000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.147071000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147094000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147113000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147133000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147151000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147170000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147191000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147213000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147234000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147254000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147281000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147302000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147323000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147345000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147367000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147396000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147417000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147439000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147460000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147481000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147501000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147529000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147552000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147574000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147596000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147617000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147640000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147662000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147684000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147708000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147729000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147751000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147778000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147802000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147824000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147846000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147863000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147881000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.147899000","1514","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0010","1",,,,
"1765235664.148068000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148089000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148106000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148122000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148138000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148155000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148173000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148194000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148219000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148238000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148258000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148279000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148297000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148313000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148329000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148346000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148362000","2962","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148377000","1514","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0010","1",,,,
"1765235664.148515000","66","192.168.0.45","192.168.0.4",,,"TCP","57086","80","0x0010","1",,,,
"1765235664.148582000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148585000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148604000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148638000","1514","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148641000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148643000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148673000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148678000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148709000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
"1765235664.148715000","4410","192.168.0.4","192.168.0.45",,,"TCP","80","57086","0x0018","1",,,,
