switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s26,0x100001b19cdc1,0,40000,373.615,442,60772,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100001b19cdc1, duration=373.615s, table=0, n_packets=442, n_bytes=60772, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s26,0x10000f9574ba0,0,5,373.615,53,6096,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000f9574ba0, duration=373.615s, table=0, n_packets=53, n_bytes=6096, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s26,0x10000522c3bb3,0,40000,373.615,442,60772,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000522c3bb3, duration=373.615s, table=0, n_packets=442, n_bytes=60772, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s26,0x100006696ea59,0,40000,373.615,230,9660,arp,"CONTROLLER:65535,clear_actions","cookie=0x100006696ea59, duration=373.615s, table=0, n_packets=230, n_bytes=9660, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
