switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s22,5,676,53906,0,0,3136,98068850,0,0
s22,1,1107,93813,4,0,1108,94047,0,0
s22,4,495,41881,0,0,2982,98083757,0,0
s22,6,19,1258,0,0,983,78027,0,0
s22,7,524,43734,0,0,2960,97052679,0,0
s22,2,7209,293062681,0,0,2754,229610,0,0
s22,3,1092,92799,0,0,508,67565,0,0
