switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s24,5,2101,289014,0,0,2101,289014,0,0
s24,1,2127,290490,4,0,2125,290216,0,0
s24,4,2103,289290,0,0,2103,289290,0,0
s24,6,2101,289014,0,0,2101,289014,0,0
s24,7,15,1146,0,0,2073,287208,0,0
s24,2,2103,287202,0,0,2103,287202,0,0
s24,3,2103,289290,0,0,2104,289360,0,0
