switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s25,0x10000b78f6f32,0,40000,565.539,1202,165355,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000b78f6f32, duration=565.539s, table=0, n_packets=1202, n_bytes=165355, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s25,0x100003c8f394e,0,40000,565.539,771,32382,arp,"CONTROLLER:65535,clear_actions","cookie=0x100003c8f394e, duration=565.539s, table=0, n_packets=771, n_bytes=32382, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s25,0x100000b67bfe4,0,40000,565.539,1202,165355,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100000b67bfe4, duration=565.539s, table=0, n_packets=1202, n_bytes=165355, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s25,0x10000815191d3,0,5,565.539,31,2944,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000815191d3, duration=565.539s, table=0, n_packets=31, n_bytes=2944, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
