switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s16,0x10000578bf43a,0,40000,374.159,162,6804,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000578bf43a, duration=374.159s, table=0, n_packets=162, n_bytes=6804, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s16,0x100005ce0a518,0,40000,374.158,566,77876,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100005ce0a518, duration=374.158s, table=0, n_packets=566, n_bytes=77876, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s16,0x100005b3be84b,0,40000,374.158,566,77876,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100005b3be84b, duration=374.158s, table=0, n_packets=566, n_bytes=77876, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s16,0x100006c8c601a,0,5,374.158,24,2984,ip,"CONTROLLER:65535,clear_actions","cookie=0x100006c8c601a, duration=374.158s, table=0, n_packets=24, n_bytes=2984, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
