switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s16,0x1000077933700,0,40000,2511.796,103,4326,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000077933700, duration=2511.796s, table=0, n_packets=103, n_bytes=4326, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s16,0x1000099c8d6b3,0,40000,2511.796,4014,552321,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000099c8d6b3, duration=2511.796s, table=0, n_packets=4014, n_bytes=552321, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s16,0x100007647bf67,0,40000,2511.796,4014,552321,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100007647bf67, duration=2511.796s, table=0, n_packets=4014, n_bytes=552321, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s16,0x10000bd7da880,0,5,2511.796,14,1372,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000bd7da880, duration=2511.796s, table=0, n_packets=14, n_bytes=1372, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
