switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s16,0x10000578bf43a,0,40000,773.942,1867,78414,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000578bf43a, duration=773.942s, table=0, n_packets=1867, n_bytes=78414, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s16,0x100005ce0a518,0,40000,773.941,1210,166491,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100005ce0a518, duration=773.941s, table=0, n_packets=1210, n_bytes=166491, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s16,0x100005b3be84b,0,40000,773.941,1210,166491,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100005b3be84b, duration=773.941s, table=0, n_packets=1210, n_bytes=166491, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s16,0x100006c8c601a,0,5,773.941,82,7268,ip,"CONTROLLER:65535,clear_actions","cookie=0x100006c8c601a, duration=773.941s, table=0, n_packets=82, n_bytes=7268, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
