switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s25,0x100007341014c,0,40000,773.526,1670,229738,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100007341014c, duration=773.526s, table=0, n_packets=1670, n_bytes=229738, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s25,0x100005cced7f6,0,40000,773.526,1865,78330,arp,"CONTROLLER:65535,clear_actions","cookie=0x100005cced7f6, duration=773.526s, table=0, n_packets=1865, n_bytes=78330, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s25,0x10000316ed5fe,0,40000,773.526,1670,229738,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000316ed5fe, duration=773.526s, table=0, n_packets=1670, n_bytes=229738, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s25,0x1000014852d7e,0,5,773.526,58,5669,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000014852d7e, duration=773.526s, table=0, n_packets=58, n_bytes=5669, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
