switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s3,0x10000d20745d6,0,5,641.333,135,10861,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000d20745d6, duration=641.333s, table=0, n_packets=135, n_bytes=10861, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s3,0x10000d687db67,0,40000,641.333,403,55211,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000d687db67, duration=641.333s, table=0, n_packets=403, n_bytes=55211, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s3,0x10000d912ebb5,0,40000,641.333,762,32004,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000d912ebb5, duration=641.333s, table=0, n_packets=762, n_bytes=32004, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s3,0x1000051f357ed,0,40000,641.333,403,55211,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000051f357ed, duration=641.333s, table=0, n_packets=403, n_bytes=55211, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
