switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s1,0x100005a7cbd46,0,5,1310.133,2,196,ip,"CONTROLLER:65535,clear_actions","cookie=0x100005a7cbd46, duration=1310.133s, table=0, n_packets=2, n_bytes=196, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s1,0x100006674263e,0,40000,1310.132,58,2436,arp,"CONTROLLER:65535,clear_actions","cookie=0x100006674263e, duration=1310.132s, table=0, n_packets=58, n_bytes=2436, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s1,0x10000cf182165,0,40000,1310.132,845,115765,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000cf182165, duration=1310.132s, table=0, n_packets=845, n_bytes=115765, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s1,0x10000ba4ae485,0,40000,1310.132,845,115765,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000ba4ae485, duration=1310.132s, table=0, n_packets=845, n_bytes=115765, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
