switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s0,0x10000b2be7bfa,0,40000,14.127,9,1224,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000b2be7bfa, duration=14.127s, table=0, n_packets=9, n_bytes=1224, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s0,0x10000019264f3,0,40000,14.127,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000019264f3, duration=14.127s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s0,0x1000027c3ec1f,0,5,14.127,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000027c3ec1f, duration=14.127s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s0,0x100002f49dee1,0,40000,14.126,9,1224,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100002f49dee1, duration=14.126s, table=0, n_packets=9, n_bytes=1224, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
