switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s10,0x10000e7e75897,0,40000,1414.653,2691,370003,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000e7e75897, duration=1414.653s, table=0, n_packets=2691, n_bytes=370003, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s10,0x1000079d51a14,0,40000,1414.653,2223,93366,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000079d51a14, duration=1414.653s, table=0, n_packets=2223, n_bytes=93366, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s10,0x1000032f84fd0,0,5,1414.653,45,3498,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000032f84fd0, duration=1414.653s, table=0, n_packets=45, n_bytes=3498, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s10,0x10000560dd263,0,40000,1414.653,2691,370003,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000560dd263, duration=1414.653s, table=0, n_packets=2691, n_bytes=370003, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
